run_id,timestamp,dataset,image_path,input_size,repeat_idx,warmup,load_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/001083f05db4352b_jpeg_l1.jpg,640,2,0,7.132687000193982,7.328855000196199,0.9827629992287257,0.0010120002116309479,15.447234000021126
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/001083f05db4352b_jpeg_l1.jpg,640,3,0,8.85541000025114,7.353375999628042,0.9673259992268868,0.0008520000847056508,17.179206000037084
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/001083f05db4352b_jpeg_l1.jpg,640,4,0,7.278991000021051,12.459305999982462,1.3681339996765018,0.0016759995560278185,21.1106339993421
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/001083f05db4352b_jpeg_l1.jpg,640,5,0,9.161846999631962,12.146512000072107,1.4487879998341668,0.0016310004866681993,22.761615000490565
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/001083f05db4352b_jpeg_l1.jpg,640,6,0,7.099030000063067,7.566112000858993,0.9512689994153334,0.0010150006346520968,15.61940300052811
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0010c714a5da358a_jpeg_l1.jpg,640,0,1,7.776469999953406,14.12557999992714,0.9678180003902526,0.0011020001693395898,22.872853000080795
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0010c714a5da358a_jpeg_l1.jpg,640,1,1,8.983853999779967,13.795345999824349,1.0283270003128564,0.0009149998732027598,23.81043100012903
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0010c714a5da358a_jpeg_l1.jpg,640,2,0,8.455471000161197,13.869325999621651,0.9659159995862865,0.001466999492549803,23.294470000109868
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0010c714a5da358a_jpeg_l1.jpg,640,3,0,7.952932000080182,14.257333999921684,0.9887530004561995,0.0009569994290359318,23.202143999697
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0010c714a5da358a_jpeg_l1.jpg,640,4,0,8.21715799975209,13.983341999846743,0.9734109999044449,0.0007010003173490986,23.177301999567135
