run_id,timestamp,dataset,image_path,input_size,repeat_idx,warmup,load_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_blur.jpg,640,4,0,7.883954000135418,20.040800999595376,1.5364790006060502,0.0019079998310189694,29.465849000189337
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_blur.jpg,640,5,0,8.12880800003768,21.103007000419893,1.5038100000310806,0.0015910000001895241,30.74005100006616
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_blur.jpg,640,6,0,7.8345719994104,20.50617999975657,1.3414969998848392,0.0015859995983191766,29.686047999348375
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_jpeg_q25.jpg,640,0,1,7.6986169997326215,21.388175000538467,1.4792360007049865,0.0016919993868214078,30.570348999390262
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_jpeg_q25.jpg,640,1,1,9.078889000193158,22.72250699934375,1.5852759997869725,0.0018439995983499102,33.391263999874354
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_jpeg_q25.jpg,640,2,0,6.954383999982383,20.89977200012072,1.4078760004849755,0.0016909998521441594,29.265952999594447
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_jpeg_q25.jpg,640,3,0,7.170167000367655,20.221655000568717,1.3733290006712195,0.001401000190526247,28.769030000148632
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_jpeg_q25.jpg,640,4,0,7.1158950004246435,20.70714700039389,1.4414400002351613,0.001823000275180675,29.269211000610085
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_jpeg_q25.jpg,640,5,0,7.08697700065386,21.348168000258738,1.3827229995513335,0.001407000127073843,29.82177000012598
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_jpeg_q25.jpg,640,6,0,7.2128909996536095,20.799812999939604,1.4409469995371182,0.001580999196448829,29.457856999215437
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_noise.jpg,640,0,1,16.631181999400724,24.478982000800897,1.4365090000865166,0.0012999998943996616,42.55013399961172
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_noise.jpg,640,1,1,20.572035999975924,25.88294399993174,2.70969499979401,0.001514999894425273,49.16817600042123
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_noise.jpg,640,2,0,13.254994999442715,21.462767999764765,1.6210479998335359,0.001797999175323639,36.342953999337624
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_noise.jpg,640,3,0,12.917102999381314,21.17373700002645,1.7258979996768176,0.0015080004232004285,35.82108499995229
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_noise.jpg,640,4,0,12.811071000214724,23.731530000077328,1.367175999803294,0.0022240001271711662,37.91481999996904
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_noise.jpg,640,5,0,12.821682000321744,21.022212000389118,1.449362999665027,0.0015309997252188623,35.2969089999533
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_noise.jpg,640,6,0,10.667909999938274,12.517809000200941,1.0278259996994166,0.0012929995136801153,24.216641999373678
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_blur.jpg,640,0,1,7.8536029996030265,16.13393800016638,1.087769000150729,0.0016829999367473647,25.07900000000518
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_blur.jpg,640,1,1,8.116885999697843,15.757013000438747,0.9558609999658074,0.0010309995559509844,24.832846999743197
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_blur.jpg,640,2,0,8.531429999493412,15.902971000286925,0.9715300002426375,0.0012760001482092775,25.409343999854173
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_blur.jpg,640,3,0,7.927004000521265,16.41044799998781,0.9908310003083898,0.0015460000213352032,25.33190400026797
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_blur.jpg,640,4,0,8.041463999688858,16.075444999842148,0.9620279997761827,0.0008369997885893099,25.081642999793985
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_blur.jpg,640,5,0,7.896731999608164,15.86066900017613,1.0561989993220777,0.0009920004231389612,24.816471000121965
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_blur.jpg,640,6,0,8.461182000246481,18.049453999992693,0.9783330006030155,0.0010780004231492057,27.492205000271497
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_jpeg_q25.jpg,640,0,1,7.375946999673033,16.272250999463722,0.9615730004952638,0.0009690002116258256,24.612324999907287
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_jpeg_q25.jpg,640,1,1,7.58915100050217,15.99503800025559,0.9663529999670573,0.0009229997885995544,24.553221000132908
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_jpeg_q25.jpg,640,2,0,7.771314999445167,15.955507999933616,0.975761000518105,0.0010220001058769412,24.705498999537667
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_jpeg_q25.jpg,640,3,0,7.548032000158855,16.200328999730118,0.9898540001813672,0.0013010003385716118,24.74220400017657
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_jpeg_q25.jpg,640,4,0,8.272308000414341,16.986044000077527,0.9616890001780121,0.000827999429020565,26.222874999803025
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_jpeg_q25.jpg,640,5,0,7.793556000251556,16.122152999741957,0.9536389998174855,0.0011329993867548183,24.87229700000171
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_jpeg_q25.jpg,640,6,0,8.160084999872197,15.9837110004446,0.9678650003479561,0.0012509999578469433,25.11519200015755
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_noise.jpg,640,0,1,12.79798799987475,16.122013000313018,0.9648980003476026,0.0011430001904955134,29.888519000451197
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_noise.jpg,640,1,1,11.904983000022185,16.063441000369494,0.9912280002026819,0.0013270000636111945,28.963048000150593
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_noise.jpg,640,2,0,12.326435999966634,15.885572999650321,0.9730490000947611,0.001440000232832972,29.18801000032545
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_noise.jpg,640,3,0,12.363091000224813,16.13176699993346,1.0143520003111917,0.0011610000001383014,29.511946000639
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_noise.jpg,640,4,0,11.89137999972445,16.23192500028381,0.959307999437442,0.0012250002328073606,29.085848999784503
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_noise.jpg,640,5,0,11.693358999764314,15.902690999610058,0.9528509999654489,0.0007520002327510156,28.55155500037654
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/00075905539074f2_noise.jpg,640,6,0,11.593469999752415,15.782252000462904,0.9586090000084369,0.0014200004443409853,28.337706999991497
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_blur.jpg,640,0,1,6.752274000064062,12.498981000135245,0.9608039999875473,0.0019419994714553468,20.215980000102718
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_blur.jpg,640,1,1,6.674319000012474,14.602595999349433,1.0515500007386436,0.001344000338576734,22.33234400046058
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_blur.jpg,640,2,0,7.106665000719659,12.533965000329772,1.0031060000983416,0.0011599995559663512,20.64638100000593
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_blur.jpg,640,3,0,6.841790000180481,12.648865000301157,0.9713529998407466,0.0009919995136442594,20.46493499983626
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_blur.jpg,640,4,0,7.008863000010024,12.526053999863507,0.9686379999038763,0.0009770001270226203,20.50684900041233
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_blur.jpg,640,5,0,6.56154999978753,12.65222299934976,0.9550780005156412,0.0009539999155094847,20.171568000478146
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_blur.jpg,640,6,0,6.461854000008316,12.555160999909276,0.9513390004940447,0.0007640001058462076,19.970842000475386
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_jpeg_q25.jpg,640,0,1,6.205909000527754,12.314174999119132,0.9625169996070326,0.001252999936696142,19.48569399974076
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_jpeg_q25.jpg,640,1,1,6.095164999351255,12.594361999617831,0.9566740000082063,0.0015989999155863188,19.649846999527654
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_jpeg_q25.jpg,640,2,0,6.7223480000393465,12.72483699995064,0.9940089994415757,0.0011610000001383014,20.44496500002424
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_jpeg_q25.jpg,640,3,0,6.277894000049855,13.012043999879097,0.9689640000942745,0.0014839997675153427,20.26250099970639
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_jpeg_q25.jpg,640,4,0,6.92846699985239,12.582297999870207,1.362568000331521,0.0017900001694215462,20.8776930003296
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_jpeg_q25.jpg,640,5,0,7.223784999951022,12.934759000017948,0.9805709996726364,0.0018820001059793867,21.143695000318985
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_jpeg_q25.jpg,640,6,0,7.32318199970905,19.48472000003676,1.5707579996160348,0.002120999852195382,28.38335999967967
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_noise.jpg,640,0,1,15.89119500022207,18.23419299944362,0.9969169996111304,0.0018149994502891786,35.12685199984844
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_noise.jpg,640,1,1,11.427809999986493,12.921264999931736,0.9703740006443695,0.0013030003174208105,25.322328000584093
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_noise.jpg,640,2,0,10.808492999785813,12.595531999977538,1.0473350002939696,0.0017469992599217221,24.455646999740566
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_noise.jpg,640,3,0,11.318443999698502,12.580313000398746,1.0710930000641383,0.011239000741625205,24.984136000057333
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_noise.jpg,640,4,0,10.410142000182532,12.355507999927795,0.9613150004952331,0.0015170007827691734,23.73066200016183
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0007cebe1b2ba653_noise.jpg,640,5,0,10.985144000187574,12.397309999869321,0.9586810001565027,0.001225999767484609,24.3445950000023
